page,clicks,impressions,ctr,position
https://serenfermera.com/auxiliar-de-enfermeria-revisando/,0,3,0,4.333333333333334
https://serenfermera.com/auxiliar-de-enfermeria-salas-de-cirugia/,0,3,0,42.333333333333336
https://serenfermera.com/auxiliar-de-enfermeria-shop/,0,2,0,41
https://serenfermera.com/auxiliar-de-enfermeria-site-uned-es/,0,231,0,59.878787878787875
https://serenfermera.com/auxiliar-de-enfermeria-trabajo-como-prevencion-de-riesgos-laborales/,0,2,0,92.5
https://serenfermera.com/auxiliar-de-enfermeria-udla/,0,13,0,31.76923076923077
https://serenfermera.com/auxiliar-de-enfermeria-universidades/,0,1,0,46
https://serenfermera.com/auxiliar-de-enfermeria-y-enfermedad-terminal/,0,4,0,7.75
https://serenfermera.com/auxiliar-de-enfermeria-y-visitas-el-pacoente/,0,6,0,7.833333333333333
https://serenfermera.com/auxiliar-de-enfermeria-yanira-perpetuo-socorro/,0,2,0,10.5
https://serenfermera.com/auxiliar-de-enfermeria/,0,1,0,3
https://serenfermera.com/auxiliar-de-o-enfermeria-veterinaria-fp/,0,132,0,89.81060606060606
https://serenfermera.com/auxiliar-enfermeria-auxiliar-administrativo/,0,6,0,59.5
https://serenfermera.com/auxiliar-enfermeria-cgt/,0,1,0,5
https://serenfermera.com/auxiliar-enfermeria-coruna-centros-privados/,0,2,0,4
https://serenfermera.com/auxiliar-enfermeria-en-cateter-picc/,0,2,0,10
https://serenfermera.com/auxiliar-enfermeria-grado-medio-nota/,0,1,0,6
https://serenfermera.com/auxiliar-enfermeria-grafico/,0,1,0,9
https://serenfermera.com/auxiliar-enfermeria-hernani-inmakulada/,0,5,0,39.4
https://serenfermera.com/auxiliar-enfermeria-jersey-paraplejico/,0,4,0,67.5
https://serenfermera.com/auxiliar-enfermeria-monitor-animacion-sociocultural/,0,1,0,38
https://serenfermera.com/auxiliar-enfermeria-no-hago-mas-que-pillar-infecciones-respiratorias/,0,3,0,11
https://serenfermera.com/auxiliar-enfermeria-osakidetza-requisitos/,0,30,0,37.43333333333333
https://serenfermera.com/auxiliar-enfermeria-presons/,0,2,0,3
https://serenfermera.com/auxiliar-enfermeria-prisiones-acceso/,0,2,0,5
https://serenfermera.com/auxiliar-enfermeria-todo-fr/,0,45,0,57.333333333333336
https://serenfermera.com/auxiliar-enfermeria-xunta-mad/,0,1,0,8
https://serenfermera.com/auxiliar-enfermeria-xunta/,0,1,0,10
https://serenfermera.com/auxiliates-de-enfermeria-del-hospital-de-galdakao/,0,8,0,14
https://serenfermera.com/auxilio-sanitario-enfermeria/,0,5,0,16
https://serenfermera.com/baremo-experiencia-sas-auxiliar-enfermeria/,0,3,0,51.666666666666664
https://serenfermera.com/bases-convocatoria-auxiliar-de-enfermeria-en-hospital-costa-del-sol/,0,5,0,23.4
https://serenfermera.com/bases-de-datos-ciencias-de-la-salud-enfermeria/,0,66,0,85.83333333333333
https://serenfermera.com/bases-ope-scs-auxiliar-enfermeria/,0,1,0,9
https://serenfermera.com/biobancos-auxiliar-de-enfermeria-sas/,0,4,0,12.75
https://serenfermera.com/bioetica-y-cuidados-de-enfermeria-volumen-2/,0,6,0,6.5
https://serenfermera.com/blogging-y-redes-sociales/,0,5,0,42.4
https://serenfermera.com/bsn-es-mejor-que-un-rn/,0,13,0,72.38461538461539
https://serenfermera.com/busco-auxiliar-enfermeria-salou/,0,1,0,143
https://serenfermera.com/busco-empleo-de-auxiliar-de-enfermeria-en-barranquilla/,0,6,0,79.33333333333333
https://serenfermera.com/busco-trabajo-como-auxiliar-de-enfermeria-en-quito/,0,11,0,31.454545454545453
https://serenfermera.com/busco-trabajo-en-cuenca-de-auxiliar-de-enfermeria/,0,3,0,57.333333333333336
https://serenfermera.com/calzado-de-seguridad-en-un-hospital-auxiliar-de-enfermeria/,0,6,0,28.833333333333332
https://serenfermera.com/can-i-do-physiotherapy-without-biology/,0,1,0,101
https://serenfermera.com/capacidades-terminales-auxiliar-de-enfermeria/,0,11,0,23.727272727272727
https://serenfermera.com/capacitaciones-para-tecnicos-en-enfermeria-chile/,0,18,0,30.72222222222222
https://serenfermera.com/caparros-gonzalez-auxiliar-enfermeria-emilio/,0,2,0,9.5
https://serenfermera.com/carbamazepina-vademecum-cuidados-de-enfermeria/,0,75,0,50.013333333333335
https://serenfermera.com/carbon-activado-cuidados-de-enfermeria/,0,27,0,67.62962962962963
https://serenfermera.com/carcasas-movil-auxiliar-enfermeria-amazon/,0,1,0,61
https://serenfermera.com/cardiopatia-coronaria-cuidados-de-enfermeria/,0,6,0,71.16666666666667
https://serenfermera.com/cargador-de-iphone-indestructible-nunca-mas-compre-un-cable-de-iphone/,0,3,0,40.333333333333336
https://serenfermera.com/carta-de-presentacion-de-auxiliar-de-enfermeria-para-uci-neonatal/,0,2017,0,67.18294496777392
https://serenfermera.com/carta-de-presentacion-para-trabajar-como-auxiliar-de-enfermeria/,0,190,0,70.93157894736842
https://serenfermera.com/carta-de-presentacion-para-un-trabajo-de-auxiliar-de-enfermeria/,0,1,0,48
https://serenfermera.com/carta-de-recomendacion-auxiliar-de-enfermeria/,0,3,0,44.666666666666664
https://serenfermera.com/caso-clinico-auxiliar-geriatria-de-diabetes-mellitus-tipo-2-enfermeria/,0,2,0,6.5
https://serenfermera.com/caso-clinico-enfermeria-cuiden-enfermeria/,0,1,0,49
https://serenfermera.com/caso-clinico-trabajo-fin-de-carrera-tecnico-auxiliar-enfermeria/,0,1,0,22
https://serenfermera.com/caso-plan-cuidados-enfermeria-cancer-mama/,0,23,0,89.21739130434783
https://serenfermera.com/caso-practico-fuden-cuidados-enfermeria-en-urgencias-modulo-i-respuestas/,0,49,0,26.346938775510203
https://serenfermera.com/casos-clinicos-plan-de-cuidados-de-enfermeria-urologia/,0,1,0,181
https://serenfermera.com/categoria-auxiliar-de-enfermeria-es-personal-sanitario/,0,10,0,29.3
https://serenfermera.com/categorias-equivalentes-a-tecnico-en-cuidados-auxiliares-de-enfermeria/,0,3,0,30.333333333333332
https://serenfermera.com/cateter-umbilical-cuidados-de-enfermeria/,0,39,0,61.69230769230769
https://serenfermera.com/causas-de-despido-procedente-auxiliar-enfermeria/,0,1,0,5
https://serenfermera.com/ceep-auxiliar-de-enfermeria-semipresencial/,0,4,0,10
https://serenfermera.com/celia-auxiliar-de-enfermeria-massalfassar/,0,1,0,3
https://serenfermera.com/celulitis-en-ninos-cuidados-de-enfermeria/,0,26,0,61.19230769230769
https://serenfermera.com/cento-de-salud-mental-intervenciones-de-enfermeria/,0,5,0,12.4
https://serenfermera.com/centro-de-salud-de-rota-medicos-horario-de-enfermeria/,0,1,0,3
https://serenfermera.com/centro-de-salud-mental-de-adultos-enfermeria/,0,1,0,2
https://serenfermera.com/centros-fp-cuidados-auxilires-de-enfermeria/,0,1,0,6
https://serenfermera.com/certificado-de-funciones-auxiliar-de-enfermeria/,0,2,0,26
https://serenfermera.com/certificado-profesional-auxiliar-de-enfermeria/,0,1,0,27
https://serenfermera.com/chanda-blanco-auxiliar-de-enfermeria/,0,2,0,10
https://serenfermera.com/chapas-de-auxiliar-enfermeria-en-geriatria/,0,9,0,51.666666666666664
https://serenfermera.com/ciclo-auxiliar-de-enfermeria-ourense/,0,1,0,26
https://serenfermera.com/ciclo-auxiliar-enfermeria-en-dual/,0,6,0,36.333333333333336
https://serenfermera.com/ciclo-formativo-auxiliar-de-enfermeria-online-publico/,0,1,0,20
https://serenfermera.com/ciclo-formativo-grado-superior-auxiliar-de-enfermeria-salvador-segui/,0,1,0,10
https://serenfermera.com/ciclo-superiro-auxiliar-de-enfermeria-cabra/,0,1,0,17
https://serenfermera.com/ciprofloxacino-vademecum-cuidados-de-enfermeria/,0,61,0,29.918032786885245
https://serenfermera.com/cirugia-cardiovascular-cuidados-de-enfermeria/,0,21,0,70.80952380952381
https://serenfermera.com/cirugia-robotica-y-beneficios-en-los-cuidados-de-enfermeria/,0,7,0,35.857142857142854
https://serenfermera.com/ciudades-con-trabajo-para-auxiliar-enfermeria/,0,14,0,6.857142857142857
https://serenfermera.com/clases-particulares-de-auxiliar-de-enfermeria-ferrol/,0,2,0,57
https://serenfermera.com/colegio-general-de-enfermeria-humanizacion-del-cuidado/,0,1,0,10
https://serenfermera.com/colegios-con-tecnico-en-enfermeria-en-maipu/,0,23,0,17.347826086956523
https://serenfermera.com/colegios-de-auxiliar-de-enfermeria-xela/,0,24,0,45.125
https://serenfermera.com/como-crear-una-declaracion-de-la-mision-de-una-enfermera/,0,21,0,5.571428571428571
https://serenfermera.com/como-entrevistas-a-un-asistente-quiropractico/,0,15,0,37.8
https://serenfermera.com/como-esta-el-empleo-para-auxiliar-de-enfermeria/,0,3,0,189
https://serenfermera.com/como-hacer-el-sao-fct-auxiliar-de-enfermeria/,0,44,0,52.95454545454545
https://serenfermera.com/como-hacer-realmente-dinero-blogging/,0,1,0,7
https://serenfermera.com/como-homologar-el-titulo-de-auxiliar-de-enfermeria-en-espana/,0,157,0,82.09554140127389
https://serenfermera.com/como-me-convierto-en-masajista-en-nj/,0,20,0,41.6
https://serenfermera.com/como-me-convierto-en-medico-holistico-en-canada/,0,4,0,17.75
https://serenfermera.com/como-me-convierto-en-un-asistente-quiropractico-exitoso/,0,2,0,8.5
https://serenfermera.com/como-me-convierto-en-un-fisioterapeuta-con-licencia-en-canada/,0,61,0,55.557377049180324
https://serenfermera.com/como-puede-la-fisioterapia-ganar-mas-dinero/,0,15,0,46.93333333333333
https://serenfermera.com/como-redactar-un-curriculum-de-auxiliar-de-enfermeria-en-geriatria/,0,1,0,3
https://serenfermera.com/como-responde-a-las-preguntas-de-la-entrevista-de-fisioterapia/,0,15,0,79.86666666666666
https://serenfermera.com/como-saber-nota-ope-sas-auxiliar-enfermeria/,0,1,0,1
https://serenfermera.com/como-se-drena-el-liquido-de-los-oidos-despues-del-masaje/,0,88,0,53.61363636363637
https://serenfermera.com/como-se-escribe-una-factura-de-masaje/,0,3,0,64.33333333333334
https://serenfermera.com/competencias-del-profesional-de-enfermeria-en-salud-mental/,0,4,0,27
https://serenfermera.com/comprobante-de-auxiliar-de-enfermeria-inen/,0,5,0,6.2
https://serenfermera.com/computrabajo-auxiliar-de-enfermeria/,0,7,0,36.285714285714285
https://serenfermera.com/con-que-colabora-la-auxiliar-de-enfermeria-durante-el-puerperio/,0,7,0,3.7142857142857144
https://serenfermera.com/con-que-nota-entras-en-el-sas-auxiliar-fe-enfermeria/,0,4,0,5.75
https://serenfermera.com/con-un-5-29-puedes-hacer-auxiliar-de-enfermeria/,0,1,0,4
https://serenfermera.com/concepto-de-cuidado-de-enfermeria-segun-watson/,0,8,0,14.25
https://serenfermera.com/conciliacion-familiar/,0,21,0,9.333333333333334
https://serenfermera.com/concurso-de-traslados-de-enfermeria-servicio-canario-de-la-salud/,0,1,0,28
https://serenfermera.com/confeccion-de-una-nomina-de-un-auxiliar-de-enfermeria/,0,5,0,24.2
https://serenfermera.com/conflicto-laboral-auxiliar-de-enfermeria-ejemplo/,0,1,0,13
https://serenfermera.com/congreso-enfermeria-salud-mental-virtual/,0,1,0,6
https://serenfermera.com/congreso-internacional-de-enfermeria-y-salud/,0,1,0,136
https://serenfermera.com/congreso-internacional-ynacional-de-enfermeria-y-salud/,0,3,0,16.666666666666664
https://serenfermera.com/conocimiento-de-enfermeria-en-cuidados-paliativos-elena-chover/,0,2,0,8
https://serenfermera.com/consejeria-de-enfermeria-en-salud-mental/,0,19,0,25.736842105263158
https://serenfermera.com/consejeria-de-enfermeria-en-salud-sexual-y-reproductiva/,0,1,0,3
https://serenfermera.com/consejos-de-una-enfermera-como-aprobar-el-examen-nclex/,0,3,0,35.333333333333336
https://serenfermera.com/consulta-enfermeria-centro-de-salud-rural/,0,4,0,1.75
https://serenfermera.com/contratar-auxiliar-de-enfermeria/,0,1,0,91
https://serenfermera.com/contrato-de-aprendizaje-auxiliar-de-enfermeria/,0,4,0,18.75
https://serenfermera.com/control-de-visitas-en-hospitales-auxiliar-de-enfermeria/,0,3,0,74.33333333333333
https://serenfermera.com/convalidacio-fp1-grdo-medio-auxiliar-de-enfermeria/,0,1,0,85
https://serenfermera.com/convalidacion-de-auxiliar-de-enfermeria-en-reino-unido/,0,22,0,13.681818181818182
https://serenfermera.com/convalidad-asistencia-sociosanitaria-con-auxiliar-de-enfermeria/,0,3,0,60.333333333333336
https://serenfermera.com/convalidar-titulo-de-auxiliar-de-enfermeria-en-estados-unidos/,0,140,0,82.52857142857142
https://serenfermera.com/convenio-auxiliar-enfermeria-disponibilidad/,0,1,0,11
https://serenfermera.com/convenio-auxiliar-enfermeria-sescam-vacaciones/,0,64,0,67.234375
https://serenfermera.com/convenio-colectivo-de-auxiliar-de-enfermeria-en-catalunya/,0,6,0,26
https://serenfermera.com/convenio-de-auxiliar-de-enfermeria-en-residencias-privadas-salario/,0,75,0,83.16
https://serenfermera.com/convenios-colectivos-auxiliar-enfermeria-en-pontevedra/,0,2,0,39
https://serenfermera.com/convertirse-en-enfermera/,0,36,0,52.166666666666664
https://serenfermera.com/convocatoria-auxiliar-enfermeria-sas/,0,1,0,97
https://serenfermera.com/convocatoria-sescam-auxiliar-de-enfermeria/,0,8,0,63.375
https://serenfermera.com/convoctoria-para-titulo-oficial-de-fp-auxiliar-de-enfermeria/,0,1,0,3
https://serenfermera.com/coordinador-de-auxiliar-de-enfermeria-que-es/,0,1,0,150
https://serenfermera.com/cotizacion-contrato-auxiliar-de-enfermeria-ejemplo/,0,3,0,39.666666666666664
https://serenfermera.com/cpap-neonatal-cuidados-de-enfermeria/,0,7,0,35.42857142857143
https://serenfermera.com/craneotomia-descompresiva-cuidados-de-enfermeria/,0,15,0,69.66666666666667
https://serenfermera.com/crioterapia-cuidados-de-enfermeria/,0,78,0,81.3076923076923
https://serenfermera.com/crna-vs-pa/,0,29,0,50
https://serenfermera.com/cuaderno-de-practicas-auxiliar-de-enfermeria-tbe/,0,23,0,43.82608695652174
https://serenfermera.com/cuaderno-de-traajo-alumnos-de-auxiliar-de-enfermeria/,0,1,0,5
https://serenfermera.com/cual-es-diferencia-de-tecnico-de-cuidados-de-enfermeria/,0,5,0,34.6
https://serenfermera.com/cual-es-el-grado-superior-de-auxiliar-de-enfermeria/,0,1,0,41
https://serenfermera.com/cual-es-el-salario-promedio-de-los-enfermeros-profesionales/,0,16,0,64.8125
https://serenfermera.com/cual-es-el-trabajo-de-un-tecnico-en-enfermeria/,0,2,0,95
https://serenfermera.com/cual-es-la-diferencia-entre-fisioterapia-y-terapia-ocupacional/,0,858,0,82.5955710955711
https://serenfermera.com/cual-es-la-diferencia-entre-medicina-holistica-e-integrativa/,0,107,0,50.10280373831776
https://serenfermera.com/cual-es-la-diferencia-entre-un-naturopata-y-un-medico-de-medicina-funcional/,0,77,0,66.74025974025975
https://serenfermera.com/cuales-son-algunas-preguntas-para-hacerle-a-un-fisioterapeuta/,0,402,0,76.2139303482587
https://serenfermera.com/cuales-son-buenas-preguntas-para-hacerle-a-un-fisioterapeuta/,0,184,0,81.91304347826087
https://serenfermera.com/cuales-son-las-manipulaciones-basicas-utilizadas-en-el-masaje/,0,2,0,2
https://serenfermera.com/cuales-son-los-deberes-laborales-de-un-asistente-quiropractico/,0,4,0,23.25
https://serenfermera.com/cualidades-profesionales-auxiliar-de-enfermeria/,0,1,0,96
https://serenfermera.com/cualidades-y-actitudes-que-debe-tener-un-auxiliar-de-enfermeria/,0,522,0,87.92145593869732
https://serenfermera.com/cuando-hacer-las-fct-de-auxiliar-de-enfermeria-por-libre/,0,6,0,8
https://serenfermera.com/cuando-se-debe-hacer-la-acupuntura-para-la-fiv/,0,2,0,4
https://serenfermera.com/cuanta-escolaridad-necesitas-para-ser-fisioterapeuta/,0,1,0,95
https://serenfermera.com/cuantas-horas-a-la-semana-trabajan-los-fisioterapeutas/,0,76,0,10.921052631578947
https://serenfermera.com/cuantas-horas-semanales-debe-trabajar-un-auxiliar-de-enfermeria/,0,85,0,56.76470588235294
https://serenfermera.com/cuantas-horas-trabaja-un-fisioterapeuta/,0,43,0,15.534883720930232
https://serenfermera.com/cuanto-cobra-un-auxiliar-de-enfermeria-en-el-sas/,0,7,0,59.142857142857146
https://serenfermera.com/cuanto-cobra-un-auxiliar-de-enfermeria-en-har/,0,6,0,6.5
https://serenfermera.com/cuanto-cobra-un-auxiliar-de-enfermeria-en-reino-unido/,0,47,0,46.12765957446808
https://serenfermera.com/cuanto-cobra-un-auxiliar-de-enfermeria-en-residencias-privadas/,0,4,0,28.75
https://serenfermera.com/cuanto-cobra-un-auxiliar-de-enfermeria-en-suiza/,0,418,0,75.3468899521531
https://serenfermera.com/cuanto-cobra-un-auxiliar-de-enfermeria-los-findes/,0,1,0,70
https://serenfermera.com/cuanto-cobra-una-auxiliar-de-enfermeria-por-horas-sueltas/,0,119,0,67.22689075630252
https://serenfermera.com/cuanto-cobrar-un-auxiliar-de-enfermeria-en-el-sas/,0,17,0,77.94117647058823
https://serenfermera.com/cuanto-cuesta-estudiar-fisioterapia-en-australia/,0,106,0,59.16981132075472
https://serenfermera.com/cuanto-cuesta-estudiar-fisioterapia-en-sudafrica/,0,5,0,9.4
https://serenfermera.com/cuanto-cuesta-ir-a-un-naturopata/,0,11,0,24.454545454545453
https://serenfermera.com/cuanto-das-de-propina-por-un-masaje-de-1-2-hora/,0,4,0,9.75
https://serenfermera.com/cuanto-dinero-gana-la-quiropractica/,0,350,0,33.20285714285714
https://serenfermera.com/cuanto-dinero-gana-un-fisioterapeuta-deportivo/,0,106,0,60.12264150943396
https://serenfermera.com/cuanto-dinero-gana-un-naturopata/,0,23,0,31.869565217391305
https://serenfermera.com/cuanto-dinero-gana-un-quiropractico-al-ano-en-canada/,0,171,0,14.391812865497077
https://serenfermera.com/cuanto-dura-fp-grado-medio-dual-auxiliar-de-enfermeria/,0,95,0,74.45263157894736
https://serenfermera.com/cuanto-dura-la-carrera-auxiliar-de-enfermeria/,0,1,0,1
https://serenfermera.com/cuanto-dura-la-carrera-de-tecnico-en-enfermeria/,0,10,0,35
https://serenfermera.com/cuanto-dura-las-oras-practicas-de-tecnico-auxiliar-de-enfermeria/,0,12,0,55
https://serenfermera.com/cuanto-dura-un-curso-de-osteopata/,0,69,0,71.6231884057971
https://serenfermera.com/cuanto-gana-un-auxiliar-de-enfermeria-en-suiza/,0,302,0,74.32781456953643
https://serenfermera.com/cuanto-gana-un-fisioterapeuta-al-ano/,0,5,0,5.8
https://serenfermera.com/cuanto-gana-un-quiropractico-en-irlanda/,0,24,0,19.541666666666668
https://serenfermera.com/cuanto-gana-un-quiropractico-en-toronto/,0,1,0,8
https://serenfermera.com/cuanto-ganan-los-buenos-quiropracticos/,0,52,0,52.78846153846154
https://serenfermera.com/cuanto-ganan-los-fisioterapeutas-deportivos/,0,98,0,54.09183673469388
https://serenfermera.com/cuanto-ganan-los-fisioterapeutas-en-toronto/,0,132,0,32.234848484848484
https://serenfermera.com/cuanto-ganan-los-medicos-osteopatas/,0,80,0,46.375
https://serenfermera.com/cuanto-ganan-los-quiropracticos-en-toronto/,0,7,0,8.857142857142858
https://serenfermera.com/cuanto-ganan-los-quiropracticos-por-hora/,0,2,0,23.5
https://serenfermera.com/cuanto-pesa-una-camilla-de-masaje/,0,30,0,43.96666666666667
https://serenfermera.com/cuanto-quemas-dando-un-masaje/,0,1,0,12
https://serenfermera.com/cuanto-se-debe-dar-de-propina-por-un-masaje-de-90-minutos/,0,44,0,9.022727272727273
https://serenfermera.com/cuanto-tiempo-dura-estudiar-auxiliar-de-enfermeria/,0,4,0,84.25
https://serenfermera.com/cuanto-tiempo-lleva-convertirse-en-fisioterapeuta-en-irlanda/,0,14,0,23.285714285714285
https://serenfermera.com/cuanto-tiempo-lleva-convertirse-en-masajista-en-oregon/,0,5,0,11
https://serenfermera.com/cuanto-tiempo-lleva-ser-un-medico-holistico/,0,2,0,7.5
https://serenfermera.com/cuanto-tiempo-lleva-ser-un-quiropractico-de-caballos/,0,54,0,53.333333333333336
https://serenfermera.com/cuantos-quiropracticos-hay-en-los-estados-unidos/,0,20,0,13.85
https://serenfermera.com/cuestionario-tecnico-y-practico-auxiliar-enfermeria-sas/,0,9,0,95
https://serenfermera.com/cuidades-auxiliares-de-enfermeria-tecnico-superior/,0,23,0,72.43478260869566
https://serenfermera.com/cuidado-,0,2,0,1.5
https://serenfermera.com/cuidado-de-enfermeria-domiciliaria-paliativos-terminal/,0,2,0,3
https://serenfermera.com/cuidado-de-enfermeria-en-la-embarazada-con-la-hipertensinon-sgravidica/,0,1,0,5
https://serenfermera.com/cuidado-de-enfermeria-en-salud-mental/,0,2,0,38.5
https://serenfermera.com/cuidado-de-enfermeris-psiquiatria/,0,130,0,90.70769230769231
https://serenfermera.com/cuidado-de-la-salud/,0,9,0,14.777777777777779
https://serenfermera.com/cuidado-de-la-salud/page/2/,0,1,0,1
https://serenfermera.com/cuidado-humanizado-en-,0,1,0,17
https://serenfermera.com/cuidado-humanizado-en-enfermeria-ppt/,0,4,0,3.75
https://serenfermera.com/cuidado-humanizado-en-enfermeria/,0,16,0,75.9375
https://serenfermera.com/cuidados-auxiliares-de-enfermeria-wikipedia/,0,2,0,2
https://serenfermera.com/cuidados-cultura-actual-enfermeria/,0,75,0,60.32
https://serenfermera.com/cuidados-de-auxiliar-de-enfermeria-en-una-fracturas-oseas/,0,46,0,72.8695652173913
https://serenfermera.com/cuidados-de-enfermeria-a-familiares-de-epilepsia/,0,1,0,8
https://serenfermera.com/cuidados-de-enfermeria-a-pacientes-con-trastorno-bipolar/,0,4,0,15.25
https://serenfermera.com/cuidados-de-enfermeria-ante-trombocitopenia-severa/,0,2,0,96
https://serenfermera.com/cuidados-de-enfermeria-cardiovascular/,0,1,0,7
https://serenfermera.com/cuidados-de-enfermeria-de-la-obesidad/,0,3,0,3.6666666666666665
https://serenfermera.com/cuidados-de-enfermeria-despues-de-una-cesarea/,0,2,0,24.5
https://serenfermera.com/cuidados-de-enfermeria-en-accidentes-cerebrovasculares/,0,8,0,18.375
https://serenfermera.com/cuidados-de-enfermeria-en-anestesia-general/,0,12,0,60.916666666666664
https://serenfermera.com/cuidados-de-enfermeria-en-candidiasis-vaginal/,0,3,0,6.666666666666667
https://serenfermera.com/cuidados-de-enfermeria-en-deficit-del-autocuidado/,0,25,0,69.08
https://serenfermera.com/cuidados-de-enfermeria-en-el-embarazo-primer-trimestre/,0,4,0,9.75
https://serenfermera.com/cuidados-de-enfermeria-en-el-entorno-del-paciente/,0,2,0,25
https://serenfermera.com/cuidados-de-enfermeria-en-el-epoc/,0,1,0,65
https://serenfermera.com/cuidados-de-enfermeria-en-el-paciente-quirurgico-,0,11,0,85.81818181818181
https://serenfermera.com/cuidados-de-enfermeria-en-el-paciente-quirurgico-transoperatorio/,0,128,0,68.875
https://serenfermera.com/cuidados-de-enfermeria-en-el-post-operatorio-inmediato/,0,1,0,2
https://serenfermera.com/cuidados-de-enfermeria-en-el-puerperio-patologico/,0,3,0,1
https://serenfermera.com/cuidados-de-enfermeria-en-gastrectomia-subtotal/,0,15,0,39
https://serenfermera.com/cuidados-de-enfermeria-en-genero/,0,3,0,3.3333333333333335
https://serenfermera.com/cuidados-de-enfermeria-en-geriatria-y-gerontologia/,0,66,0,83.21212121212122
https://serenfermera.com/cuidados-de-enfermeria-en-heridas-contaminadas/,0,7,0,8.714285714285715
https://serenfermera.com/cuidados-de-enfermeria-en-heridas-y-estomas/,0,1,0,2
https://serenfermera.com/cuidados-de-enfermeria-en-hiper-e-hipotiroidismo/,0,9,0,5.222222222222222
https://serenfermera.com/cuidados-de-enfermeria-en-ileo-paralitico-tras-cirugia/,0,2,0,7
https://serenfermera.com/cuidados-de-enfermeria-en-la-edad-contemporanea/,0,5,0,18.6
https://serenfermera.com/cuidados-de-enfermeria-en-la-hipoacusia/,0,9,0,32.111111111111114
https://serenfermera.com/cuidados-de-enfermeria-en-ninos-con-neumonia-tesis/,0,1,0,127
https://serenfermera.com/cuidados-de-enfermeria-en-ninos-con-tdah/,0,1,0,10
https://serenfermera.com/cuidados-de-enfermeria-en-oxigenoterapia-pediatrica/,0,5,0,19.4
https://serenfermera.com/cuidados-de-enfermeria-en-paciente-con-colostomia/,0,211,0,88.14691943127963
https://serenfermera.com/cuidados-de-enfermeria-en-paciente-con-linfoma/,0,9,0,29.444444444444443
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-bajas-plaquetas/,0,1,0,99
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-cancer-cervicouterino/,0,2,0,1.5
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-distrofia-muscular/,0,8,0,16.125
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-enfermedades-cronico-degenerativas/,0,13,0,52.76923076923077
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-estres-postraumatico/,0,4,0,68.5
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-hepatitis-viral/,0,5,0,30.4
https://serenfermera.com/cuidados-de-enfermeria-en-pacientes-con-sindrome-de-guillain-barre/,0,18,0,66.55555555555556
https://serenfermera.com/cuidados-de-enfermeria-en-parotiditis/,0,70,0,48.81428571428572
https://serenfermera.com/cuidados-de-enfermeria-en-placenta-previa/,0,1,0,12
https://serenfermera.com/cuidados-de-enfermeria-en-preeclampsia-leve-moderada-y-severa/,0,43,0,75.51162790697674
https://serenfermera.com/cuidados-de-enfermeria-en-prostatitis-aguda/,0,19,0,45.36842105263158
https://serenfermera.com/cuidados-de-enfermeria-en-quimioterapia-y-radioterapia/,0,16,0,42.5
https://serenfermera.com/cuidados-de-enfermeria-en-sindrome-de-abstinencia-alcoholica/,0,5,0,8.8
https://serenfermera.com/cuidados-de-enfermeria-en-sindrome-de-cushing/,0,89,0,51.80898876404494
https://serenfermera.com/cuidados-de-enfermeria-en-sonda-vesical/,0,4,0,74.75
https://serenfermera.com/cuidados-de-enfermeria-en-tiroiditis-posparto/,0,3,0,45.333333333333336
https://serenfermera.com/cuidados-de-enfermeria-en-uci-dibujos/,0,1,0,2
https://serenfermera.com/cuidados-de-enfermeria-en-uci-pediatrica/,0,2,0,96
https://serenfermera.com/cuidados-de-enfermeria-en-ulceras-por-presion-power-point/,0,2,0,31.5
https://serenfermera.com/cuidados-de-enfermeria-en-ulceras-vasculares-pubmed/,0,2,0,84.5
https://serenfermera.com/cuidados-de-enfermeria-en-urgencias-psiquiatricas/,0,9,0,44.888888888888886
https://serenfermera.com/cuidados-de-enfermeria-en-valvulopatias/,0,1,0,89
https://serenfermera.com/cuidados-de-enfermeria-hernioplastia-inguinal/,0,2,0,2.5
https://serenfermera.com/cuidados-de-enfermeria-mason/,0,1,0,12
https://serenfermera.com/cuidados-de-enfermeria-paciente-con-craneotomia/,0,6,0,69.66666666666667
https://serenfermera.com/cuidados-de-enfermeria-paciente-con-gastrectomia/,0,11,0,47.72727272727273
https://serenfermera.com/cuidados-de-enfermeria-para-administrar-sucralfato/,0,2,0,26.5
https://serenfermera.com/cuidados-de-enfermeria-para-esguince-de-tobillo/,0,1,0,18
https://serenfermera.com/cuidados-de-enfermeria-para-nebulizaciones/,0,10,0,81.9
https://serenfermera.com/cuidados-de-enfermeria-para-pacientes-con-celulitis-infecciosa/,0,1,0,74
https://serenfermera.com/cuidados-de-enfermeria-para-prevenir-flebitis/,0,1,0,1
https://serenfermera.com/cuidados-de-enfermeria-postoperatorio-apendicitis/,0,393,0,87.94147582697201
https://serenfermera.com/cuidados-de-enfermeria-psoriasis/,0,5,0,62.8
https://serenfermera.com/cuidados-de-enfermeria-quimioterapia-cancer-de-mama/,0,3,0,7.333333333333333
https://serenfermera.com/cuidados-de-enfermeria-resfriado-comun-ninos/,0,1,0,96
